idiom_id,idiom_canonical,idiom_surface,example,idiom_canonical_meaning,source,source_type,pos,tags,idiom_confidence,source_url,record_origin,license_source,example_language,meaning_language
syn_0c7df389c6e9a833,barter the bills,barter the bills,,To trade or negotiate over money or payment terms rather than paying outright.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_ee46dc5eb700e161,play the pennies,play the pennies,,To manage or strive to make money even in very small amounts.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_3b3b2984b2479378,hustle the haul,hustle the haul,,To work hard to collect money or profits actively.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_b7ba938808d75b10,call the coin,call the coin,,To demand or expect payment of money.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_97a98205ee67fcd7,rack the reward,rack the reward,,To accumulate profits or payoffs from effort or investment.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_4f60558ef318a9db,beat the bills,beat the bills,,To earn enough money to cover expenses or payments successfully.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_27dc2ef1dc2cffd4,pile the pounds,pile the pounds,,To accumulate money specifically in British currency.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_f4ef33d6fb639998,ring up revenue,ring up revenue,,To generate income through sales or business transactions.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_26d472a82e341bc5,pull the profit,pull the profit,,To extract or gain money earned from business or sales.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_1a8d6ca5d2de9e16,load the loot,load the loot,,To gather or increase money or valuables substantially.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_160bc5239cbb804a,charge the cash,charge the cash,,To demand payment or actively manage money flow.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_e09f67e0130631b8,stamp the stack,stamp the stack,,To authorize or confirm money gained or dealt with.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_3b4a74211cc91c50,play the profit,play the profit,,To use opportunities or strategies to make money.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_9708bd469b9da010,pack the payment,pack the payment,,To collect or secure money owed or to be paid.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_f325650e59d4b759,snag the stacks,snag the stacks,,To get or earn large amounts of money or earnings.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_4bd65bc1b0a533dd,slide the scratch,slide the scratch,,To pass or spend money smoothly or quickly.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_a6b9baecf22ada42,juice the jackpot,juice the jackpot,,To increase or maximize big winnings or profits.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_4e2a27d315f43bc0,raise the racks,raise the racks,,To increase the amount of money or funds collected or earned.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_21832eb1d8431fcc,cast the cash,cast the cash,,"To spend or throw money around, often freely or without caution.",llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_b9b1940bbd788f98,stash the scratch,stash the scratch,,To save or hide money earned or acquired.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_5cd2868e3043cb5e,chip the chips,chip the chips,,To earn small amounts of money repeatedly or to contribute small sums.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_1f57b46350745683,shift the chains,shift the chains,,"Make steady progress toward a goal, especially under pressure",llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_9d5e07b5d2debc90,bend the arc,bend the arc,,Change momentum or outcome drastically in competition,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_d2261bfbb7bd4da8,chase the flag,chase the flag,,Pursue victory aggressively with determination,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_bbf4bab01dcd6667,raise the glass,raise the glass,,Celebrate a hard-won victory or achievement,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_20d434c2c65cabf4,down to the wire,down to the wire,,A situation decided at the very last moment,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_36b966bdcd844b22,hit the scoreboard,hit the scoreboard,,Score points or otherwise achieve measurable success,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_b47121d3d3b6d9b9,throw the hammer,throw the hammer,,Use full effort offensively to seize advantage,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_b647a516e11721bc,in the pocket,in the pocket,,Operating within a comfortable or effective zone,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_81ff99dbe7ced4e3,ice the moment,ice the moment,,Secure a victory or success firmly and calmly,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_aae107281d321d28,burn the edge,burn the edge,,Push limits aggressively or take high risks,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_365368d922f598d6,take the backseat,take the backseat,,Allow others to lead or take control,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_75993ba76e05ad60,break the plane,break the plane,,Cross a critical boundary to score or succeed,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_22e210718ad49438,hit the line,hit the line,,Make a strong forward move or reach a critical point,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_09370b8b4acd1de4,change gears,change gears,,"Shift tactics, effort, or pace suddenly",llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_18fce9a73079b89c,take the floor,take the floor,,Step up to perform or compete,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_1667f2591c4865ff,clear the bar,clear the bar,,Successfully pass a difficult test or standard,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_e50b7fec56d00512,throw the flag,throw the flag,,Call out a foul or wrongdoing,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_6eb4dd9a8137e71b,get on the board,get on the board,,Score or register an achievement early,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_b766e554293d547b,throwing punches,throwing punches,,Engaging aggressively or fighting back,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_7fc0ee2cf6ac05a1,keep one's eye,keep one's eye,,Maintain focus on critical elements,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_6c77ac5b16c3bcc5,run the clock,run the clock,,Use time tactically to prevent opponent’s opportunity,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_6485edeb3bb2ce6e,throw a curve,throw a curve,,Surprise or deceive the opposition,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_e9302dc1bd5566e8,take the advantage,take the advantage,,Gain superior position or leverage,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_ffc9616131f17408,line change,line change,,Shift roles or positions quickly to maintain energy,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_e70d64e54eb204aa,take it to turf,take it to turf,,Bring the competition into a physical or aggressive phase,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_07843a1622d761ff,lock it down,lock it down,,Defend firmly or secure victory tightly,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_a8031f8b4e60836e,strike a pose,strike a pose,,Show off confidence or a signature move,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_66ab562f8d29bea8,take the corner,take the corner,,Navigate a difficult or turning point skillfully,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_94bbc0171e82fe67,stay in the pocket,stay in the pocket,,Remain in an effective position or zone,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_168d67c7ad03c3cd,call the time,call the time,,Decide when to end an activity or competition,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_b9f2df2516ad30ed,make the leap,make the leap,,Take a risk to improve position or status,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_9857ec0ac6c0f9b1,catch the wave,catch the wave,,Seize an opportunity as it emerges,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_d7cff6152ad64b04,drop step,drop step,,Make a sudden move to evade or position oneself,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_20465177fa66d355,salt the game,salt the game,,Secure a lead so firmly the result seems certain,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_081ca2a9373ddf06,front-runner's pressure,front-runner's pressure,,Stress experienced by a leader in competition,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_f0ae0bb9140c3075,play spoiler role,play spoiler role,,Spoil rivals' plans by unexpected intervention,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_8965a7e7a3d2751f,knock knees,knock knees,,Become nervous or uncertain under pressure,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_784f6823a19b7ac2,push through pain,push through pain,,Overcome physical or mental discomfort to persist,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_9bc6b9556bb66865,ice in veins,ice in veins,,Maintain calmness and composure under pressure,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_e733c430e93d7f88,put on the afterburners,put on the afterburners,,Accelerate effort dramatically late in competition,llm_generated_inventory,synthetic_generation,phrase,sports_competition,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
